Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753875379.513808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;-0.58;0.08;-9.88;1.51;2.12;-41.94
1753875379.518808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.06;0.21;-10.2;1.22;-2.51;-34.09
1753875379.523808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.11;-0.18;-11.36;0.98;-1.91;-25.71
1753875379.528808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.29;-0.53;-10.65;-1.86;0.85;-28.28
1753875379.533808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.35;-0.17;-10.8;-0.17;0.7;-38.7
1753875379.538808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.24;-0.41;-11.19;1.18;-1.05;-32.64
1753875379.543808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.07;-0.72;-11.23;-0.74;0.9;-26.35
1753875379.548808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.5;-0.22;-10.25;0.33;2.03;-32.7
1753875379.553808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.3;0.16;-10.08;2.33;0.35;-27.77
1753875379.558808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;-0.24;-0.49;-11.18;1.22;0.48;-34.8
1753875379.563808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.52;-0.41;-10.85;-0.19;1.19;-33.26
1753875379.568808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.98;0.06;-10.53;0.11;0.78;-28.45
1753875379.573808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.42;0.03;-10.67;1.85;0.65;-31.56
1753875379.578808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.76;-0.28;-10.67;1.27;-2.36;-34.31
1753875379.583808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.34;0.1;-10.25;-0.06;1.25;-33.42
1753875379.588808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.29;0.17;-9.75;-2.28;-0.23;-19.3
1753875379.593808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.36;-0.33;-10.68;0.49;0.79;-42.0
1753875379.598808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.51;-0.17;-11.28;0.36;0.07;-36.87
1753875379.603808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.13;0.01;-11.21;-0.64;-0.88;-21.28
1753875379.608808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.76;-0.27;-10.21;1.08;1.6;-31.18
1753875379.613808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.72;-0.22;-9.71;2.24;4.42;-37.1
1753875379.618808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.38;-0.08;-10.41;1.89;0.22;-29.29
1753875379.623808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.59;-0.14;-10.77;0.26;-1.16;-24.47
1753875379.628808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.52;-0.63;-10.73;0.96;3.31;-44.33
1753875379.633808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.4;-0.11;-10.61;2.4;-0.64;-27.89
1753875379.638808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.68;-0.25;-10.67;2.28;-1.67;-26.91
1753875379.643808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.41;-0.4;-10.17;-1.54;1.33;-34.27
1753875379.648808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.55;-0.1;-10.54;-4.21;-0.59;-29.31
1753875379.653808;12.348;-9.244;-1.793;0.32;0.41;110.76;10076.0;9950.0;2333.0;2663.0;16.0;16.0;-42.0;31.0;0.6;-0.55;-10.73;-4.32;1.07;-36.96
1753875379.658808;12.327;-9.27;-1.794;0.81;0.87;100.49;10184.3;9954.5;2340.9;2867.1;9.4;53.6;-45.4;79.1;0.43;-0.42;-10.58;-0.2;2.19;-22.84
1753875379.663808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.69;0.19;-10.89;2.81;-0.46;-25.1
1753875379.668808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.95;0.18;-10.35;0.09;-0.59;-25.88
1753875379.673808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.57;-0.2;-10.06;2.39;2.87;-40.22
1753875379.678808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.25;0.04;-10.41;2.86;-0.21;-28.87
1753875379.683808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.82;0.31;-10.49;0.16;-0.87;-26.71
1753875379.688808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.36;-0.25;-10.65;0.45;1.89;-43.96
1753875379.693808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.54;0.15;-10.48;2.93;-1.25;-29.15
1753875379.698808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.82;0.29;-10.34;3.64;-3.05;-28.75
1753875379.703808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.56;-0.06;-9.02;-2.25;0.4;-37.58
1753875379.708808;12.289;-8.894;-1.797;0.97;1.29;89.79;10233.0;9960.0;2343.0;2890.0;5.0;57.0;-53.0;101.0;0.39;0.17;-9.98;-4.16;2.62;-31.91
1753875379.713808;12.289;-9.114;-1.797;0.07;1.57;93.73;10221.2;9961.7;2399.9;2955.8;7.8;40.6;-46.6;123.3;0.16;-0.1;-9.74;-5.37;5.27;-30.33
1753875379.718808;12.28;-9.06;-1.8;1.27;1.23;94.81;10252.9;9952.5;2482.4;2976.8;17.6;67.7;-50.5;73.5;0.5;0.18;-9.67;-5.93;0.67;-40.88
1753875379.723808;12.303;-8.853;-1.795;0.32;0.81;87.29;10175.6;9967.0;2339.1;2830.5;14.1;65.4;-61.8;119.7;0.35;0.25;-10.36;-5.19;3.63;-18.37
1753875379.728808;12.246;-8.805;-1.798;0.64;1.44;98.1;10266.8;9956.3;2373.5;3007.2;7.8;50.1;-65.7;72.2;0.21;-0.13;-9.3;-5.91;-0.3;-43.32
1753875379.733808;12.229;-9.263;-1.798;0.46;1.51;97.61;10197.0;9965.3;2367.4;2978.9;26.4;68.0;-47.7;96.9;0.35;-0.23;-10.17;0.67;3.17;-39.37
1753875379.738809;12.3;-8.856;-1.799;1.02;2.4;93.8;10157.2;9982.9;2364.5;2935.9;1.2;36.0;-62.0;116.1;0.61;0.1;-9.51;-5.64;-0.6;-27.49
1753875379.743809;12.228;-8.758;-1.798;1.04;1.55;83.58;10172.5;9971.5;2397.2;2717.6;19.2;56.4;-50.6;181.1;0.39;0.17;-10.47;-3.13;5.5;-23.36
1753875379.748809;12.264;-8.763;-1.797;1.34;0.93;80.0;10195.8;9963.9;2374.4;2976.1;0.9;92.9;-52.1;105.4;0.75;0.64;-9.88;-6.69;-1.42;-34.15
1753875379.753809;12.299;-8.694;-1.796;1.49;0.53;88.28;10101.0;10004.2;2374.9;2751.4;13.2;53.5;-47.4;132.0;0.31;0.15;-10.66;-2.9;2.86;-42.53
1753875379.758809;12.273;-9.068;-1.791;0.36;1.77;94.15;10209.0;9985.5;2433.9;2798.1;23.8;68.4;-74.9;134.4;0.1;-0.46;-10.47;-3.86;-0.18;-39.74
1753875379.763809;12.296;-8.657;-1.797;0.57;1.19;67.79;10194.8;9992.7;2370.3;2812.8;27.3;39.8;-59.8;135.8;0.68;-0.16;-9.81;-8.6;-1.2;-43.11
1753875379.768809;12.373;-8.695;-1.796;0.54;1.38;74.94;10229.2;10015.2;2421.7;3001.6;18.7;49.6;-58.9;102.3;0.4;-0.21;-9.79;-1.48;7.32;-38.88
1753875379.77381;12.306;-8.929;-1.798;0.93;1.59;87.53;10152.2;10014.4;2492.4;2919.4;24.5;31.9;-66.8;150.3;0.41;-0.23;-10.01;-5.39;3.94;-38.29
1753875379.77881;12.301;-8.926;-1.799;0.99;0.59;78.1;10250.7;9986.2;2479.3;2896.3;29.3;115.8;-68.1;96.8;0.18;-0.23;-10.18;-0.27;0.69;-37.71
1753875379.78381;12.289;-8.624;-1.801;-0.06;1.77;87.6;10087.5;9952.3;2474.0;2591.7;36.3;52.2;-77.0;131.2;0.17;0.32;-11.12;-2.91;2.89;-34.31
1753875379.78881;12.334;-9.112;-1.799;0.67;1.98;99.73;10275.1;9979.4;2435.2;2761.0;22.3;59.3;-60.5;142.8;0.76;-0.24;-10.37;1.07;-0.49;-44.97
1753875379.79381;12.299;-8.718;-1.799;0.55;1.98;85.96;10173.2;10003.6;2462.6;2424.5;11.6;70.9;-61.6;114.2;0.26;-0.75;-10.68;-3.71;2.66;-43.06
1753875379.79881;12.302;-8.86;-1.797;1.13;1.07;79.68;10110.6;9993.9;2534.1;2900.2;30.0;63.9;-81.9;191.2;0.58;-0.5;-11.17;-1.56;1.97;-35.85
1753875379.80381;12.276;-8.684;-1.796;0.87;0.97;102.41;10147.3;9991.9;2500.2;2780.8;39.0;38.1;-74.3;88.7;0.53;-0.03;-10.45;-0.23;1.93;-40.91
1753875379.80881;12.287;-8.59;-1.799;0.93;1.81;96.08;10100.7;9997.6;2466.5;2857.3;32.5;72.8;-68.3;76.2;0.52;-0.47;-10.53;-5.33;3.39;-45.98
1753875379.81381;12.267;-8.774;-1.799;1.72;1.68;97.11;10044.0;9982.6;2498.3;2814.7;36.8;71.6;-82.2;73.0;0.56;-0.29;-10.83;2.74;2.59;-37.77
1753875379.81881;12.313;-8.56;-1.799;0.01;0.74;72.34;10079.2;10000.8;2498.0;2662.6;41.2;39.4;-73.1;114.3;0.56;-0.11;-10.94;-3.7;0.02;-46.45
1753875379.82381;12.346;-8.827;-1.798;1.07;1.11;90.76;10203.4;10006.6;2505.5;2847.1;38.1;42.1;-50.5;141.3;0.25;0.39;-10.1;-1.78;2.68;-35.73
1753875379.828811;12.32;-8.617;-1.801;0.66;1.75;93.59;10080.2;10009.5;2453.5;2757.4;47.8;62.5;-81.6;93.0;0.49;-0.18;-10.46;-2.74;3.08;-30.33
1753875379.833811;12.296;-8.851;-1.8;0.72;0.33;98.97;10174.0;9996.5;2584.1;2815.0;40.3;45.4;-73.3;101.9;0.47;-0.03;-10.77;3.93;2.77;-45.55
1753875379.838811;12.289;-9.024;-1.798;1.2;0.8;101.74;10235.0;10028.4;2573.3;2678.8;44.6;61.8;-83.3;127.9;0.75;-0.45;-10.39;-0.37;0.16;-41.44
1753875379.843811;12.23;-9.126;-1.797;0.54;1.36;88.79;10153.6;10017.0;2577.8;2729.0;40.7;25.7;-70.2;102.5;0.37;-0.51;-10.73;5.01;-2.11;-30.09
1753875379.848808;12.294;-8.817;-1.799;0.93;1.42;85.26;10106.0;10013.0;2563.0;2700.0;44.0;51.0;-75.0;116.0;0.37;-0.44;-10.92;-0.9;0.93;-38.75
1753875379.853808;12.294;-8.817;-1.799;0.93;1.42;85.26;10106.0;10013.0;2563.0;2700.0;44.0;51.0;-75.0;116.0;0.41;-0.32;-10.61;1.68;2.2;-37.6
1753875379.858808;12.294;-8.817;-1.799;0.93;1.42;85.26;10106.0;10013.0;2563.0;2700.0;44.0;51.0;-75.0;116.0;0.18;-0.16;-10.44;0.57;-1.43;-19.85
1753875379.863808;12.294;-8.817;-1.799;0.93;1.42;85.26;10106.0;10013.0;2563.0;2700.0;44.0;51.0;-75.0;116.0;0.19;-0.4;-10.68;0.62;0.78;-33.37
1753875379.868808;12.294;-8.817;-1.799;0.93;1.42;85.26;10106.0;10013.0;2563.0;2700.0;44.0;51.0;-75.0;116.0;0.15;-0.54;-11.03;-0.97;2.07;-41.55
1753875379.873808;12.311;-8.738;-1.794;0.89;1.47;82.85;10025.6;9945.8;2477.9;2564.4;45.1;46.3;-23.2;145.4;0.21;-0.87;-10.5;-1.25;1.68;-35.73
1753875379.878808;12.284;-8.474;-1.797;0.69;1.64;87.99;10064.8;10064.3;2454.5;2820.9;46.5;61.3;-107.8;68.1;-0.28;-0.52;-11.12;-0.84;3.57;-37.18
1753875379.883808;12.311;-8.936;-1.794;0.55;1.61;92.86;10014.0;10071.0;2343.2;2652.4;27.7;80.7;-45.4;103.8;-0.2;-0.21;-11.09;-4.24;-0.23;-38.89
1753875379.888808;12.268;-8.849;-1.8;0.67;1.25;92.18;10116.1;10096.0;2397.8;2596.2;29.4;28.3;-68.7;108.9;-0.16;-0.67;-10.6;3.62;0.32;-44.98
1753875379.893808;12.302;-8.918;-1.798;0.77;1.77;82.48;10026.3;10125.8;2702.2;2779.9;50.3;61.9;-39.3;63.0;0.32;-0.33;-10.94;1.43;2.55;-49.18
1753875379.898809;12.272;-8.9;-1.802;0.87;1.1;114.08;10069.9;10071.8;2733.9;2823.8;28.8;66.1;-17.7;118.8;-0.12;-1.03;-10.85;2.05;3.54;-43.73
1753875379.903809;12.306;-9.022;-1.801;0.93;1.0;81.81;10130.1;10066.5;2404.7;2650.5;56.5;58.1;-50.8;68.4;0.38;0.04;-11.08;-3.93;4.1;-45.88
1753875379.908809;12.293;-8.624;-1.799;0.75;1.6;105.29;10100.6;9972.5;2455.4;2812.2;49.8;39.5;-43.6;150.9;-1.21;1.03;-10.82;-7.43;3.63;-47.68
1753875379.913809;12.223;-8.781;-1.799;0.72;1.07;82.18;10226.4;10307.5;2517.5;2574.5;38.9;33.3;-11.9;37.6;0.1;0.68;-11.08;3.02;5.0;-38.96
1753875379.918809;12.292;-9.351;-1.796;0.73;1.83;77.95;10057.8;10132.1;2353.3;2627.7;67.3;91.8;-38.8;57.0;-0.35;1.82;-10.99;-3.54;3.56;-34.12
1753875379.923809;12.338;-8.396;-1.803;0.57;1.09;73.44;10097.0;10209.1;2473.1;2704.6;49.7;85.7;-22.1;53.5;-0.25;0.23;-11.06;1.94;-1.3;-40.2
1753875379.92881;12.272;-8.773;-1.803;0.26;1.24;97.7;10190.3;10148.2;2365.3;2764.9;24.0;45.0;-7.0;71.1;-0.35;0.25;-9.78;-1.23;1.34;-38.98
1753875379.93381;12.293;-8.741;-1.804;0.91;1.76;79.49;10250.0;10078.3;2101.8;2628.9;66.1;52.4;-26.5;76.7;-0.32;1.5;-10.69;1.67;4.01;-30.44
1753875379.93881;12.314;-9.094;-1.806;1.18;1.48;79.61;10152.2;10175.7;1957.4;2720.7;46.7;42.2;-21.2;115.6;-0.28;1.94;-11.4;0.25;2.79;-39.94
1753875379.94381;12.274;-8.749;-1.799;1.11;1.87;82.32;10202.8;10261.1;1921.7;2813.5;70.2;79.3;-11.9;109.0;0.16;1.08;-11.32;0.6;4.38;-47.81
1753875379.94881;12.334;-8.744;-1.8;0.35;0.86;90.88;10233.6;10045.3;2340.6;2653.7;47.1;23.8;-42.3;62.9;0.51;0.81;-11.43;-0.22;3.84;-39.77
1753875379.95381;12.31;-8.63;-1.801;0.91;1.17;55.15;10319.1;10236.5;2229.7;2681.0;54.4;68.2;-23.5;111.1;-0.06;0.2;-11.07;-0.33;1.9;-36.06
1753875379.95881;12.32;-8.824;-1.804;0.52;0.87;61.67;10197.0;10202.9;1999.0;2706.0;51.5;46.8;18.8;88.9;-0.28;0.75;-10.57;0.59;2.73;-37.31
1753875379.96381;12.323;-8.773;-1.804;0.53;1.51;76.1;10097.7;10151.3;2168.9;2775.5;13.0;59.9;-34.8;92.2;-0.57;0.83;-10.41;1.69;3.16;-31.57
1753875379.96881;12.317;-8.579;-1.798;0.91;0.95;83.38;10170.8;10088.0;2167.6;2743.3;34.0;49.5;3.4;28.1;-0.08;-0.17;-11.05;2.44;3.78;-32.85
1753875379.97381;12.316;-8.632;-1.797;0.41;1.03;72.16;10147.6;10377.8;1983.9;2764.8;48.8;52.2;6.3;43.9;0.08;0.82;-11.31;0.6;0.9;-48.54
1753875379.97881;12.301;-8.467;-1.8;0.38;0.64;72.18;10177.1;10221.4;1980.0;2807.4;32.0;64.7;18.4;28.0;-1.15;0.97;-11.04;3.15;4.45;-40.03
1753875379.983811;12.348;-8.825;-1.802;0.52;1.64;100.67;10121.6;10264.3;2111.9;2651.5;65.0;51.5;22.5;72.8;-0.14;0.9;-11.11;0.74;0.7;-39.75
1753875379.988811;12.313;-8.78;-1.8;0.31;1.68;75.93;10280.0;10149.5;2065.7;2833.8;43.7;66.7;-7.8;68.2;-0.01;1.08;-10.66;1.63;3.48;-40.94
1753875379.993811;12.332;-8.645;-1.798;1.0;1.66;90.01;10272.6;10215.8;2190.5;2709.1;56.5;52.0;-15.0;-23.3;0.15;0.6;-10.81;0.73;2.44;-41.14
1753875379.998811;12.322;-8.411;-1.803;0.68;1.23;91.13;10238.3;10301.7;1852.4;2619.2;44.5;75.0;12.1;48.3;0.28;1.75;-10.19;1.27;3.93;-43.82
1753875380.003811;12.314;-8.94;-1.799;0.62;1.11;77.99;10055.7;10210.2;2123.4;2707.7;19.2;52.5;1.8;18.1;-1.14;2.0;-10.67;1.67;3.4;-48.16
1753875380.008811;12.303;-8.618;-1.804;-0.11;1.58;80.15;10251.0;10218.4;2205.0;2724.6;69.0;59.4;5.9;68.1;-0.19;2.47;-10.53;4.36;3.68;-32.5
1753875380.013811;12.271;-8.572;-1.805;0.49;0.94;94.84;10022.9;10278.9;2079.6;2629.7;76.7;60.6;39.0;15.0;-0.29;1.18;-11.01;1.96;1.27;-30.58
1753875380.018812;12.305;-8.326;-1.802;0.74;1.1;84.26;10261.1;10185.0;1828.3;2566.1;30.4;62.8;24.1;29.7;0.01;0.58;-11.05;4.38;6.55;-42.41
1753875380.023812;12.343;-8.86;-1.802;0.76;1.05;78.48;10295.4;10289.8;1571.0;2854.1;63.1;46.1;63.1;62.2;-0.74;1.82;-11.53;8.6;2.78;-29.84
1753875380.028808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.57;1.87;-10.72;3.58;3.45;-35.37
1753875380.033808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.89;0.99;-9.98;2.9;4.79;-60.63
1753875380.038808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.77;1.16;-10.24;3.55;-4.04;-31.22
1753875380.043808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-1.48;0.73;-11.23;3.25;-4.19;-16.95
1753875380.048808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-1.61;0.0;-11.91;2.86;4.74;-60.34
1753875380.053808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.46;0.45;-11.27;2.89;-1.63;-34.97
1753875380.058808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.24;-0.13;-11.01;0.8;-5.02;-11.93
1753875380.063808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.97;-1.46;-11.61;-2.15;-0.09;-38.55
1753875380.068808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.13;-0.39;-10.47;1.87;1.92;-49.79
1753875380.073808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.34;-0.48;-9.48;2.47;-2.69;-14.97
1753875380.078808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.28;-1.82;-10.34;1.45;-1.2;-19.48
1753875380.083808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.17;-1.86;-10.95;2.21;3.38;-45.7
1753875380.088808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.5;-0.91;-10.47;3.18;-0.37;-22.78
1753875380.093808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.33;-1.52;-10.45;1.97;-2.67;-11.04
1753875380.098808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.05;-2.21;-10.61;-0.41;2.51;-39.04
1753875380.103808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.76;-1.09;-10.18;0.03;1.13;-34.95
1753875380.108808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.39;-0.92;-10.06;1.86;-3.0;-7.9
1753875380.113808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.03;-1.53;-10.26;1.8;0.83;-27.35
1753875380.118808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.32;-0.82;-9.68;1.44;3.34;-40.16
1753875380.123808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.54;-0.1;-9.49;1.38;-0.96;-13.22
1753875380.128808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.12;-0.92;-10.69;0.67;-0.51;-16.18
1753875380.133808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.02;-1.15;-10.95;1.25;4.95;-50.01
1753875380.138808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.5;-0.02;-10.64;-0.42;-0.32;-22.42
1753875380.143808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.36;-0.24;-10.66;-0.9;-3.21;-12.35
1753875380.148808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.3;-0.62;-10.41;0.47;4.47;-43.77
1753875380.153808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.18;0.36;-9.97;-0.26;3.16;-35.63
1753875380.158808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-1.06;0.32;-9.68;1.04;7.31;-39.56
1753875380.163808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.35;0.32;-10.46;0.35;1.11;-22.87
1753875380.168808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.33;-0.74;-10.53;2.63;5.37;-48.8
1753875380.173808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.06;-0.24;-10.5;-0.86;0.64;-45.12
1753875380.178809;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.23;0.01;-10.78;-2.22;7.04;-48.1
1753875380.183809;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.35;-0.67;-9.95;3.57;1.37;-56.41
1753875380.188809;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;0.05;-0.53;-10.42;-0.36;8.03;-70.61
1753875380.193809;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.58;0.01;-11.41;2.66;11.01;-55.05
1753875380.198809;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.75;-0.26;-12.09;2.28;3.96;-23.89
1753875380.203809;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.19;-0.1;-9.99;0.22;1.59;-35.15
1753875380.20881;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.49;0.18;-10.15;3.78;2.34;-48.24
1753875380.213808;12.312;-8.702;-1.802;0.47;1.19;78.51;10233.0;10296.0;1840.0;2700.0;43.0;64.0;31.0;35.0;-0.46;-0.26;-11.34;3.26;7.18;-44.8
