Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753876684.230339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.61;0.77;0.32;0.97
1753876684.235339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.61;0.64;0.38;0.84
1753876684.240339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.59;0.69;0.54;0.82
1753876684.245339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.6;0.7;0.45;0.86
1753876684.250339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.61;0.79;0.21;0.93
1753876684.255339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.61;0.67;0.25;0.97
1753876684.260339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.61;0.73;0.38;0.82
1753876684.265339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.12;0.44;-10.61;0.77;0.28;0.86
1753876684.270339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.11;0.44;-10.61;0.82;0.2;0.94
1753876684.275339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.11;0.44;-10.61;0.77;0.36;0.83
1753876684.280339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.12;0.44;-10.6;0.77;0.33;1.08
1753876684.285339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.12;0.44;-10.61;0.64;0.22;0.94
1753876684.290339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.12;0.44;-10.61;0.67;0.33;1.05
1753876684.295339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.43;-10.61;0.83;0.29;0.83
1753876684.300339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.61;0.82;0.31;0.95
1753876684.305339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.61;0.8;0.25;0.97
1753876684.310339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.61;0.76;0.33;0.97
1753876684.315339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.12;0.44;-10.62;0.74;0.28;1.02
1753876684.32034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.43;-10.61;0.78;0.3;1.01
1753876684.32534;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.61;0.74;0.2;0.85
1753876684.33034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.12;0.45;-10.62;0.8;0.28;1.09
1753876684.33534;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.62;0.72;0.29;0.94
1753876684.34034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.61;0.79;0.23;0.97
1753876684.34534;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.11;0.44;-10.61;0.73;0.47;1.02
1753876684.35034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.61;0.83;0.14;0.95
1753876684.35534;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.12;0.44;-10.61;0.83;0.22;1.11
1753876684.36034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.61;0.84;0.18;1.02
1753876684.36534;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.45;-10.62;0.69;0.08;0.98
1753876684.37034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.62;0.72;0.33;1.01
1753876684.375341;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.62;0.62;0.21;0.98
1753876684.380341;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.12;0.43;-10.61;0.77;0.26;0.85
1753876684.385341;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.43;-10.61;0.84;0.25;0.96
1753876684.390341;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.62;0.77;0.35;0.89
1753876684.395341;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.62;0.74;0.24;0.95
1753876684.400341;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.15;0.44;-10.61;0.69;0.14;0.96
1753876684.405342;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.62;0.8;0.18;0.91
1753876684.410339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.62;0.75;0.13;0.91
1753876684.415339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.62;0.67;0.43;0.99
1753876684.420339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.63;0.73;0.38;0.88
1753876684.425339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.43;-10.62;0.67;0.27;0.93
1753876684.430339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.15;0.44;-10.62;0.74;0.22;1.05
1753876684.435339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.63;0.71;0.32;0.99
1753876684.440339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.63;0.69;0.38;0.98
1753876684.445339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.64;0.81;0.39;1.01
1753876684.450339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.63;0.83;0.32;0.9
1753876684.455339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.63;0.84;0.47;1.06
1753876684.460339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.63;0.73;0.4;0.9
1753876684.465339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.62;0.73;0.19;0.9
1753876684.470339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.62;0.75;0.3;0.77
1753876684.475339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.62;0.7;0.28;0.92
1753876684.480339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.62;0.82;0.28;0.93
1753876684.485339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.62;0.77;0.27;0.91
1753876684.490339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.12;0.44;-10.63;0.83;0.29;1.04
1753876684.495339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.63;0.66;0.35;0.93
1753876684.500339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.64;0.58;0.2;0.93
1753876684.505339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.62;0.8;0.22;0.85
1753876684.510339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.61;0.78;0.12;0.85
1753876684.515339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.61;0.83;0.34;1.01
1753876684.520339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.61;0.78;0.26;0.9
1753876684.525339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.45;-10.62;0.77;0.4;0.96
1753876684.530339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.15;0.44;-10.63;0.81;0.46;0.91
1753876684.535339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.45;-10.63;0.83;0.42;0.86
1753876684.54034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.46;-10.62;0.8;0.34;0.9
1753876684.54534;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.13;0.44;-10.63;0.7;0.31;0.79
1753876684.55034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.15;0.45;-10.63;0.69;0.45;1.08
1753876684.55534;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.14;0.44;-10.61;0.69;0.38;1.04
1753876684.560339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.15;0.44;-10.62;0.71;0.26;0.92
1753876684.565339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.15;0.44;-10.62;0.81;0.32;1.02
1753876684.570339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.15;0.44;-10.62;0.68;0.42;0.94
1753876684.575339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.16;0.45;-10.63;0.75;0.29;0.9
1753876684.580339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.0;4.0;6.0;-12.0;0.16;0.44;-10.62;0.81;0.19;0.87
1753876684.585339;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;15.7;4.8;6.3;-9.0;0.16;0.44;-10.61;0.81;0.25;0.84
1753876684.59034;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;7.3;2.2;6.3;-14.8;0.16;0.44;-10.62;0.78;0.27;0.98
1753876684.59534;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;14.8;3.9;6.1;-9.9;0.17;0.44;-10.61;0.76;0.15;0.9
1753876684.60034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;11.7;1.7;6.0;-3.2;0.14;0.44;-10.63;0.82;0.09;0.85
1753876684.60534;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;7.8;2.8;6.4;-6.3;0.16;0.44;-10.62;0.84;0.27;0.9
1753876684.61034;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;9.4;2.7;6.0;-0.7;0.17;0.44;-10.62;0.92;0.12;0.89
1753876684.61534;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;8.6;3.4;6.5;-4.5;0.17;0.44;-10.61;0.84;0.13;0.88
1753876684.62034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;17.6;3.0;6.7;3.0;0.15;0.44;-10.62;0.82;0.15;0.85
1753876684.62534;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;5.6;1.8;6.9;-9.3;0.14;0.43;-10.63;0.76;0.22;0.92
1753876684.63034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;8.6;3.0;6.4;-1.0;0.16;0.45;-10.63;0.82;0.24;0.82
1753876684.63534;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;13.9;2.1;7.9;-12.2;0.16;0.45;-10.62;0.85;0.06;0.88
1753876684.64034;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;2.7;3.7;7.5;5.0;0.15;0.45;-10.62;0.83;0.14;0.92
1753876684.645341;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;13.5;2.9;8.2;0.3;0.16;0.44;-10.62;0.85;0.28;0.85
1753876684.650341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;1.2;2.1;6.4;3.5;0.15;0.45;-10.63;0.79;0.21;0.87
1753876684.655341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;6.3;2.0;7.3;2.5;0.14;0.44;-10.62;0.79;0.18;0.89
1753876684.660341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;-3.7;0.8;7.5;4.3;0.16;0.44;-10.63;0.76;0.32;0.9
1753876684.665341;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;5.5;2.3;7.5;-10.8;0.14;0.44;-10.62;0.76;0.32;0.97
1753876684.670341;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;0.1;2.6;7.0;7.1;0.13;0.45;-10.63;0.75;0.21;0.88
1753876684.675341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;4.2;1.7;7.4;-5.7;0.14;0.45;-10.63;0.74;0.38;0.84
1753876684.680342;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;4.5;2.8;7.9;6.8;0.14;0.44;-10.62;0.87;0.3;0.86
1753876684.685342;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;2.4;1.6;7.9;11.2;0.13;0.44;-10.63;0.84;0.17;0.94
1753876684.690342;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;3.8;2.3;7.8;5.3;0.14;0.45;-10.62;0.8;0.4;0.89
1753876684.695342;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;-6.4;3.5;7.0;1.2;0.14;0.46;-10.64;0.77;0.31;0.88
1753876684.700342;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;-7.1;0.8;7.3;10.8;0.16;0.45;-10.64;0.71;0.09;0.96
1753876684.705342;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;0.6;0.0;6.8;0.6;0.15;0.45;-10.62;0.8;0.33;0.94
1753876684.710342;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-8.3;2.2;8.3;8.6;0.15;0.44;-10.64;0.9;0.33;0.9
1753876684.715342;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;0.3;4.1;8.5;9.0;0.14;0.45;-10.63;0.81;0.26;0.93
1753876684.720342;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-2.0;0.7;7.9;13.1;0.14;0.45;-10.62;0.75;0.34;0.76
1753876684.725342;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;-9.9;-0.6;9.1;9.8;0.14;0.46;-10.62;0.83;0.29;1.07
1753876684.730343;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-7.5;-1.1;9.2;14.3;0.14;0.45;-10.62;0.84;0.37;0.74
1753876684.735343;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;-3.2;-0.6;10.2;10.1;0.13;0.45;-10.62;0.74;0.18;0.89
1753876684.740343;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-4.2;-0.8;10.0;13.2;0.14;0.44;-10.63;0.76;0.36;0.9
1753876684.745339;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-7.0;0.0;9.0;14.0;0.13;0.45;-10.63;0.8;0.32;0.92
1753876684.750339;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-7.0;0.0;9.0;14.0;0.13;0.45;-10.62;0.72;0.28;0.88
1753876684.755339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;-2.5;-1.0;8.9;5.8;0.14;0.45;-10.63;0.77;0.21;0.85
1753876684.760339;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-7.0;0.0;9.0;14.0;0.13;0.45;-10.63;0.79;0.34;0.85
1753876684.765339;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-7.0;0.0;9.0;14.0;0.14;0.45;-10.63;0.73;0.23;0.81
1753876684.770339;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-7.0;0.0;9.0;14.0;0.13;0.45;-10.62;0.68;0.26;0.94
1753876684.775339;0.0;0.0;0.0;-2.02;0.93;-0.02;0.0;0.0;0.0;0.0;-2.9;-1.6;10.3;17.1;0.14;0.45;-10.62;0.57;0.17;0.9
1753876684.780339;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;-8.2;2.0;8.2;26.7;0.13;0.46;-10.62;0.7;0.21;0.83
1753876684.785339;0.0;0.0;0.0;-2.02;0.94;-0.02;0.0;0.0;0.0;0.0;6.8;-0.0;8.4;23.2;0.13;0.45;-10.61;0.64;0.22;1.05
1753876684.79034;0.0;0.0;0.0;-2.02;0.93;-0.02;0.0;0.0;0.0;0.0;-19.3;-0.9;8.6;12.4;0.14;0.44;-10.6;0.67;0.38;0.93
1753876684.79534;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-14.7;-0.9;11.0;30.9;0.14;0.45;-10.61;0.67;0.25;0.9
1753876684.80034;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-11.8;-0.6;9.3;26.3;0.13;0.44;-10.63;0.75;0.33;0.95
1753876684.80534;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-5.4;4.1;8.1;4.9;0.15;0.44;-10.61;0.6;0.26;0.92
1753876684.81034;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-14.1;-1.5;7.7;0.3;0.13;0.44;-10.61;0.69;0.36;1.05
1753876684.81534;0.0;0.0;0.0;-2.02;0.89;-0.02;0.0;0.0;0.0;0.0;-23.0;-1.3;7.4;-11.8;0.13;0.45;-10.63;0.71;0.22;0.99
1753876684.82034;0.0;0.0;0.0;-2.02;0.91;-0.02;0.0;0.0;0.0;0.0;-1.5;0.7;5.4;15.8;0.12;0.45;-10.6;0.69;0.27;0.96
1753876684.82534;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-9.3;3.2;8.7;18.7;0.14;0.44;-10.61;0.75;0.23;0.99
1753876684.83034;0.0;0.0;0.0;-2.02;0.92;-0.02;0.0;0.0;0.0;0.0;-7.7;1.4;7.8;2.3;0.12;0.45;-10.63;0.68;0.19;0.96
1753876684.83534;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-7.4;0.3;5.9;14.9;0.11;0.44;-10.61;0.8;0.29;0.98
1753876684.84034;0.0;0.0;0.0;-2.03;0.9;-0.02;0.0;0.0;0.0;0.0;-5.4;-0.7;9.9;-2.9;0.13;0.45;-10.6;0.7;0.28;0.94
1753876684.845341;0.0;0.0;0.0;-2.03;0.92;-0.02;0.0;0.0;0.0;0.0;11.4;3.3;9.4;-1.9;0.11;0.44;-10.61;0.71;0.27;1.03
1753876684.850341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;-2.5;1.0;7.2;-2.5;0.15;0.44;-10.62;0.75;0.38;0.96
1753876684.855341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;21.7;1.0;9.7;18.0;0.13;0.44;-10.63;0.74;0.32;0.91
1753876684.860341;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;-7.4;0.2;8.6;4.6;0.13;0.44;-10.61;0.71;0.32;1.14
1753876684.865341;0.0;0.0;0.0;-2.02;0.9;-0.02;0.0;0.0;0.0;0.0;1.0;2.4;9.0;27.3;0.13;0.44;-10.62;0.82;0.38;0.93
1753876684.870341;0.0;0.0;0.0;-2.03;0.94;-0.02;0.0;0.0;0.0;0.0;3.2;0.8;5.8;1.1;0.13;0.44;-10.63;0.71;0.28;0.95
1753876684.875342;0.0;0.0;0.0;-2.03;0.9;-0.02;0.0;0.0;0.0;0.0;-2.1;0.2;6.9;7.9;0.13;0.44;-10.61;0.76;0.29;0.97
1753876684.880342;0.0;0.0;0.0;-2.03;0.93;-0.02;0.0;0.0;0.0;0.0;3.4;0.7;7.4;35.8;0.13;0.44;-10.6;0.68;0.36;0.88
1753876684.885342;0.0;0.0;0.0;-2.03;0.92;-0.02;0.0;0.0;0.0;0.0;11.9;1.4;7.1;11.4;0.12;0.44;-10.61;0.71;0.22;1.01
1753876684.890342;0.0;0.0;0.0;-2.03;0.9;-0.02;0.0;0.0;0.0;0.0;13.1;1.4;8.2;-7.0;0.12;0.44;-10.61;0.81;0.28;0.98
1753876684.895342;0.0;0.0;0.0;-2.03;0.89;-0.02;0.0;0.0;0.0;0.0;-8.6;4.3;6.8;13.8;0.15;0.45;-10.62;0.71;0.22;0.98
1753876684.900342;0.0;0.0;0.0;-2.03;0.92;-0.02;0.0;0.0;0.0;0.0;-14.9;2.1;5.0;32.3;0.14;0.43;-10.6;0.86;0.33;0.93
1753876684.905342;0.0;0.0;0.0;-2.03;0.92;-0.02;0.0;0.0;0.0;0.0;-2.4;0.0;6.0;0.5;0.13;0.43;-10.62;0.78;0.34;1.04
1753876684.910342;0.0;0.0;0.0;-2.03;0.92;-0.02;0.0;0.0;0.0;0.0;-2.8;0.1;5.9;12.9;0.14;0.44;-10.6;0.76;0.18;0.96
1753876684.915342;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.4;-0.4;6.0;27.9;0.12;0.44;-10.61;0.85;0.35;1.03
1753876684.920342;0.0;0.0;0.0;-2.03;0.9;-0.02;0.0;0.0;0.0;0.0;23.8;-2.0;5.6;47.8;0.14;0.44;-10.61;0.85;0.3;0.91
1753876684.925339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.13;0.44;-10.61;0.8;0.33;0.98
1753876684.930339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.13;0.44;-10.61;0.71;0.2;0.97
1753876684.935339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.13;0.44;-10.61;0.8;0.37;0.92
1753876684.940339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.13;0.45;-10.61;0.67;0.25;0.99
1753876684.945339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.13;0.45;-10.61;0.62;0.44;0.85
1753876684.950339;0.0;0.0;0.0;-2.03;0.92;-0.02;0.0;0.0;0.0;0.0;-12.2;-0.9;4.7;42.0;0.15;0.44;-10.62;0.67;0.3;0.95
1753876684.955339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.13;0.44;-10.61;0.63;0.23;0.99
1753876684.960339;0.0;0.0;0.0;-2.02;0.88;-0.02;0.0;0.0;0.0;0.0;2.5;0.7;6.2;22.9;0.13;0.45;-10.61;0.85;0.27;0.9
1753876684.965339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.12;0.44;-10.62;0.89;0.29;0.87
1753876684.970339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.12;0.44;-10.61;0.73;0.18;0.96
1753876684.975339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.13;0.44;-10.61;0.86;0.16;0.83
1753876684.980339;0.0;0.0;0.0;-2.03;0.91;-0.02;0.0;0.0;0.0;0.0;1.0;1.0;6.0;15.0;0.13;0.44;-10.62;0.75;0.25;1.1
