Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753873617.091065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.0;-32.0;-28.0;-19.0;0.0;0.16;-10.55;0.92;0.31;0.94
1753873617.096065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.0;-32.0;-28.0;-19.0;0.01;0.16;-10.55;0.86;0.3;0.97
1753873617.101065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.0;-32.0;-28.0;-19.0;0.01;0.17;-10.55;0.99;0.33;0.96
1753873617.106065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.8;-31.4;-31.8;-18.6;0.01;0.17;-10.55;1.01;0.14;0.86
1753873617.111065;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-17.6;-32.0;-27.3;-19.2;-0.0;0.17;-10.55;1.06;0.14;0.83
1753873617.116065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-17.7;-27.5;-25.9;-18.8;0.01;0.16;-10.55;1.04;0.46;1.01
1753873617.121066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.3;-30.6;-26.4;-19.4;0.02;0.17;-10.55;0.93;0.5;0.9
1753873617.126066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.0;-30.4;-29.2;-18.9;0.01;0.17;-10.54;0.9;0.26;0.99
1753873617.131066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.5;-28.5;-28.2;-19.2;0.01;0.17;-10.55;1.02;0.27;0.95
1753873617.136066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.4;-34.5;-25.7;-20.6;0.01;0.17;-10.54;0.91;0.21;1.05
1753873617.141066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.4;-27.2;-25.2;-19.3;0.01;0.17;-10.55;0.98;0.35;0.94
1753873617.146066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-17.8;-30.1;-23.8;-22.8;0.01;0.17;-10.54;1.08;0.4;1.0
1753873617.151066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-17.8;-30.3;-29.2;-20.1;0.02;0.17;-10.55;0.98;0.28;0.91
1753873617.156066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.6;-32.8;-23.7;-24.8;0.01;0.17;-10.55;1.08;0.3;0.87
1753873617.161066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.3;-31.1;-25.0;-17.6;0.01;0.17;-10.55;0.94;0.23;0.9
1753873617.166066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-17.8;-29.2;-27.5;-22.9;0.01;0.17;-10.55;0.99;0.32;0.97
1753873617.171066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.0;-32.7;-20.5;-21.4;0.01;0.17;-10.55;1.03;0.27;0.99
1753873617.176067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-35.0;-23.8;-19.8;0.02;0.17;-10.55;1.06;0.19;0.91
1753873617.181067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.6;-32.7;-25.6;-19.7;0.0;0.18;-10.55;0.82;0.18;1.07
1753873617.186067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.2;-28.9;-25.9;-21.3;0.01;0.18;-10.54;1.01;0.22;1.0
1753873617.191067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.2;-28.6;-29.5;-19.8;0.01;0.18;-10.54;1.06;0.43;1.03
1753873617.196067;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-18.6;-29.5;-25.2;-21.2;0.0;0.18;-10.54;1.11;0.39;0.87
1753873617.201067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.5;-32.7;-27.2;-19.2;0.01;0.18;-10.54;0.98;0.15;0.93
1753873617.206067;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-18.6;-29.6;-27.6;-21.8;0.01;0.18;-10.55;0.95;0.25;1.07
1753873617.211068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-18.9;-29.7;-23.6;-20.1;0.01;0.18;-10.54;0.97;0.18;1.09
1753873617.216068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-18.3;-32.0;-21.3;-21.0;0.01;0.17;-10.55;1.03;0.02;1.03
1753873617.221068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.9;-23.4;-18.9;0.0;0.18;-10.55;1.05;0.33;1.04
1753873617.226068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.8;-30.0;-21.6;-19.0;0.02;0.18;-10.55;0.97;0.15;0.88
1753873617.231068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.7;-31.0;-23.9;-22.1;0.01;0.17;-10.54;1.08;0.2;0.98
1753873617.236068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.2;-26.5;-22.1;-22.1;0.01;0.18;-10.54;0.95;0.17;0.94
1753873617.241068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.9;-30.1;-21.9;-18.6;0.01;0.18;-10.54;1.0;0.14;1.0
1753873617.246068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.1;-27.6;-19.3;-20.1;0.01;0.17;-10.54;0.78;0.15;1.1
1753873617.251068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.6;-29.4;-23.7;-20.2;0.01;0.17;-10.54;0.94;0.36;1.04
1753873617.256068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.3;-26.3;-15.5;-22.5;0.0;0.17;-10.55;0.99;0.31;1.13
1753873617.261068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.3;-27.0;-19.6;-21.9;0.01;0.18;-10.54;1.02;0.12;1.08
1753873617.266069;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-18.5;-28.7;-16.1;-20.0;0.0;0.18;-10.54;0.89;0.2;1.12
1753873617.271065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.18;-10.54;0.99;0.22;1.05
1753873617.276065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.18;-10.54;0.84;0.39;0.89
1753873617.281065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.19;-10.54;0.77;0.31;1.06
1753873617.286065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.19;-10.54;0.92;0.28;1.06
1753873617.291065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.19;-10.54;0.88;0.28;0.98
1753873617.296065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.18;-10.55;0.79;0.19;1.01
1753873617.301065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.18;-10.55;0.96;0.32;0.99
1753873617.306065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.18;-10.55;0.83;0.33;0.94
1753873617.311065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.0;0.18;-10.55;0.85;0.45;0.98
1753873617.316064;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.18;-10.55;0.93;0.45;0.98
1753873617.321065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.18;-10.56;0.86;0.37;1.0
1753873617.326064;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.18;-10.55;0.94;0.23;1.01
1753873617.331065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.17;-10.55;1.02;0.19;0.99
1753873617.336064;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.0;0.17;-10.55;0.98;0.32;0.98
1753873617.341065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.0;0.17;-10.56;0.97;0.31;1.07
1753873617.346065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.0;0.16;-10.56;0.96;0.29;0.93
1753873617.351065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.0;0.16;-10.56;0.95;0.39;0.99
1753873617.356065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.0;0.16;-10.56;0.91;0.3;1.08
1753873617.361065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.16;-10.56;0.96;0.21;1.12
1753873617.366065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.16;-10.55;0.93;0.26;1.03
1753873617.371065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.16;-10.55;0.96;0.3;1.02
1753873617.376065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.0;-22.0;0.01;0.16;-10.56;0.88;0.35;1.08
1753873617.381065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.0;-20.7;-20.5;0.01;0.17;-10.56;0.84;0.33;1.1
1753873617.386065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.2;-20.8;-21.5;0.01;0.15;-10.57;0.94;0.27;1.05
1753873617.391065;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.2;-19.3;-21.5;0.01;0.17;-10.56;0.92;0.37;1.05
1753873617.396066;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.1;-21.2;-20.7;0.01;0.16;-10.55;0.89;0.45;1.04
1753873617.401066;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.5;-20.6;-21.0;0.02;0.16;-10.55;0.95;0.29;1.06
1753873617.406066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.2;-21.4;-21.3;0.01;0.17;-10.56;0.94;0.19;1.06
1753873617.411066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.2;-21.2;-21.0;0.0;0.16;-10.56;0.9;0.31;1.04
1753873617.416066;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.5;-21.7;-20.4;0.01;0.16;-10.54;1.0;0.42;1.12
1753873617.421066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.6;-24.0;-18.6;0.02;0.15;-10.54;0.89;0.29;1.03
1753873617.426066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.4;-25.4;-19.7;0.01;0.16;-10.55;0.97;0.29;1.11
1753873617.431066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.6;-26.9;-20.1;0.0;0.17;-10.55;1.01;0.36;0.99
1753873617.436066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.9;-22.4;-20.0;0.0;0.15;-10.54;0.87;0.32;0.95
1753873617.441066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.0;-24.4;-18.8;0.01;0.16;-10.55;1.06;0.22;1.0
1753873617.446066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.9;-26.7;-20.2;0.01;0.17;-10.54;0.88;0.25;1.01
1753873617.451067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.7;-27.0;-20.2;0.01;0.17;-10.53;1.03;0.31;1.04
1753873617.456065;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.0;-26.0;-19.0;0.01;0.16;-10.54;0.99;0.28;1.02
1753873617.461064;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.0;-26.0;-19.0;0.01;0.16;-10.55;0.9;0.28;1.15
1753873617.466065;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.2;-24.1;-19.6;0.01;0.19;-10.55;0.97;0.32;1.17
1753873617.471065;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.0;-26.0;-19.0;0.02;0.18;-10.56;0.98;0.33;1.22
1753873617.476065;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.0;-26.0;-19.0;0.02;0.18;-10.56;1.04;0.42;1.03
1753873617.481065;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.0;-26.0;-19.0;0.02;0.17;-10.56;0.89;0.41;0.8
1753873617.486065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.1;-24.6;-16.3;0.03;0.16;-10.57;0.88;0.49;0.83
1753873617.491065;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.4;-22.3;-18.3;0.03;0.17;-10.57;0.93;0.42;0.8
1753873617.496066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-30.1;-21.9;-20.4;0.01;0.17;-10.56;0.78;0.35;0.85
1753873617.501066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.5;-31.4;-16.8;0.02;0.19;-10.57;0.86;0.33;0.63
1753873617.506066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.3;-34.0;-21.4;0.02;0.17;-10.57;0.87;0.42;0.88
1753873617.511066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-27.5;-26.6;-20.6;0.03;0.16;-10.56;0.94;0.47;0.89
1753873617.516066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-30.8;-25.4;-18.0;0.02;0.18;-10.56;0.88;0.33;1.08
1753873617.521066;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.8;-27.4;-20.9;0.0;0.16;-10.55;0.83;0.24;0.91
1753873617.526066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-28.4;-31.9;-18.2;0.02;0.17;-10.55;0.88;0.32;0.83
1753873617.531066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.9;-31.4;-19.9;0.01;0.17;-10.56;0.85;0.28;1.03
1753873617.536066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.7;-29.9;-20.0;0.0;0.17;-10.55;0.96;0.39;0.89
1753873617.541066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.2;-24.2;-17.1;0.01;0.16;-10.57;0.98;0.29;0.8
1753873617.546066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-30.0;-34.9;-17.0;0.02;0.16;-10.55;0.96;0.24;0.87
1753873617.551067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-30.2;-31.8;-19.2;0.01;0.17;-10.56;0.97;0.22;0.97
1753873617.556067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.5;-25.6;-20.4;0.02;0.17;-10.56;0.85;0.32;0.82
1753873617.561067;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-30.4;-28.0;-18.7;0.01;0.17;-10.56;0.92;0.46;0.99
1753873617.566067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.7;-31.1;-17.0;0.02;0.17;-10.56;0.97;0.22;1.08
1753873617.571067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-30.4;-29.0;-17.3;0.01;0.17;-10.56;0.93;0.2;0.8
1753873617.576067;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.6;-29.5;-19.7;-0.0;0.17;-10.57;0.93;0.39;0.84
1753873617.581067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.0;-26.5;-18.1;0.01;0.16;-10.56;1.02;0.24;0.91
1753873617.586068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-30.8;-26.5;-17.9;0.02;0.17;-10.56;0.87;0.08;0.94
1753873617.591068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.3;-28.9;-17.6;0.01;0.17;-10.56;1.03;0.11;0.92
1753873617.596068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-30.9;-33.3;-18.4;-0.0;0.17;-10.56;0.98;0.2;0.85
1753873617.601068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-29.8;-26.4;-17.3;0.01;0.15;-10.56;0.95;0.24;1.11
1753873617.606068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.1;-24.9;-17.2;-0.0;0.16;-10.56;0.94;0.39;1.02
1753873617.611068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.4;-29.1;-17.1;-0.01;0.18;-10.56;0.89;0.12;0.91
1753873617.616068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-32.3;-33.9;-17.9;-0.01;0.17;-10.56;0.99;0.14;1.06
1753873617.621068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.0;-30.0;-18.2;0.0;0.17;-10.54;0.95;0.18;0.99
1753873617.626068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.5;-27.2;-20.1;0.01;0.17;-10.56;0.96;0.2;1.04
1753873617.631068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.5;-30.4;-18.8;-0.01;0.17;-10.56;0.95;0.15;1.11
1753873617.636065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.0;-32.0;-18.0;0.0;0.17;-10.56;0.96;0.18;1.04
1753873617.641065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.0;-32.0;-18.0;0.0;0.17;-10.56;1.04;0.35;0.9
1753873617.646065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.0;-32.0;-18.0;0.0;0.16;-10.55;0.93;0.23;1.01
1753873617.651065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.0;-32.0;-18.0;0.01;0.16;-10.55;0.86;0.31;0.92
1753873617.656065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.7;-30.2;-34.5;-17.4;0.0;0.17;-10.56;0.86;0.25;0.91
1753873617.661065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-31.9;-27.3;-19.6;0.01;0.17;-10.56;0.9;0.25;0.92
1753873617.666065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-17.7;-32.5;-24.7;-15.9;0.01;0.18;-10.56;0.9;0.39;0.69
1753873617.671065;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.7;-29.5;-35.8;-19.3;0.01;0.17;-10.55;0.82;0.39;1.04
1753873617.676066;7.332;0.005;-0.062;-0.5;0.26;-0.18;0.0;0.0;0.0;0.0;-18.5;-30.7;-20.0;-21.3;0.01;0.17;-10.55;0.89;0.32;0.99
1753873617.681066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.6;-34.7;-26.3;-17.5;0.0;0.15;-10.55;0.77;0.38;1.03
1753873617.686066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.2;-30.2;-34.3;-20.3;0.02;0.17;-10.55;0.9;0.22;0.82
1753873617.691066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-17.7;-33.8;-33.0;-17.7;0.03;0.17;-10.55;0.83;0.39;1.02
1753873617.696066;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.4;-29.7;-27.3;-15.7;0.02;0.16;-10.55;0.83;0.37;0.93
1753873617.701066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.0;-30.8;-34.9;-18.3;0.02;0.16;-10.56;0.97;0.34;0.8
1753873617.706066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-19.3;-30.4;-27.4;-19.7;0.02;0.15;-10.54;0.88;0.24;0.82
1753873617.711066;7.332;0.005;-0.062;-0.5;0.26;-0.18;0.0;0.0;0.0;0.0;-18.3;-29.8;-27.0;-20.6;0.01;0.17;-10.55;0.82;0.41;0.99
1753873617.716066;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-17.7;-32.8;-33.4;-22.3;0.02;0.17;-10.55;0.88;0.47;1.04
1753873617.721066;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.5;-32.4;-37.7;-22.6;0.0;0.16;-10.56;0.87;0.3;0.89
1753873617.726066;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-18.4;-32.5;-34.8;-19.3;0.01;0.16;-10.55;0.88;0.37;1.0
1753873617.731067;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-17.9;-32.9;-31.4;-20.0;0.03;0.15;-10.55;0.8;0.4;0.96
1753873617.736067;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-17.4;-30.3;-25.1;-18.1;0.02;0.16;-10.55;0.9;0.29;1.07
1753873617.741067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-18.2;-33.5;-26.9;-19.3;0.03;0.16;-10.56;0.89;0.24;0.83
1753873617.746067;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-17.5;-30.8;-30.4;-20.1;0.02;0.17;-10.56;0.94;0.27;1.06
1753873617.751067;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.1;-31.6;-23.9;-19.2;0.02;0.17;-10.54;0.84;0.36;1.06
1753873617.756067;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-17.1;-31.8;-32.3;-22.5;0.03;0.17;-10.56;0.94;0.37;0.83
1753873617.761068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-17.5;-31.4;-18.2;-20.1;0.01;0.16;-10.56;0.89;0.36;1.02
1753873617.766068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-17.4;-32.3;-30.7;-21.9;0.02;0.18;-10.57;0.94;0.42;0.96
1753873617.771068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-17.2;-29.9;-20.7;-19.0;0.03;0.16;-10.55;0.86;0.35;0.93
1753873617.776068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-18.0;-31.9;-30.5;-18.9;0.04;0.18;-10.56;0.85;0.37;1.0
1753873617.781068;7.332;0.005;-0.062;-0.5;0.24;-0.18;0.0;0.0;0.0;0.0;-17.2;-34.0;-21.2;-21.5;0.02;0.17;-10.55;0.9;0.29;0.98
1753873617.786068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-17.0;-34.3;-29.5;-20.0;0.03;0.16;-10.55;0.83;0.45;0.96
1753873617.791068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-16.8;-32.3;-22.9;-20.9;0.03;0.16;-10.56;0.89;0.34;0.86
1753873617.796068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-17.6;-33.7;-24.6;-22.3;0.03;0.18;-10.56;0.8;0.27;1.03
1753873617.801068;7.332;0.005;-0.062;-0.5;0.25;-0.18;0.0;0.0;0.0;0.0;-17.4;-32.3;-24.3;-21.6;0.02;0.17;-10.57;0.82;0.2;0.89
1753873617.806068;7.332;0.005;-0.062;-0.5;0.23;-0.18;0.0;0.0;0.0;0.0;-17.2;-34.5;-24.1;-21.8;0.03;0.16;-10.55;0.9;0.23;0.88
