Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753881060.1603217;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.18;0.45;-10.64;0.76;0.11;1.64
1753881060.165322;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.21;0.42;-10.66;0.53;0.44;0.64
1753881060.1703215;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.23;0.42;-10.67;0.57;0.45;0.53
1753881060.175322;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.21;0.46;-10.67;0.56;0.27;1.44
1753881060.1803215;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.22;0.46;-10.65;0.67;0.44;0.74
1753881060.185322;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.22;0.48;-10.66;0.61;0.48;0.35
1753881060.1903214;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.18;0.53;-10.65;0.62;0.32;1.28
1753881060.1953218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.16;0.53;-10.66;0.61;0.36;1.13
1753881060.2003214;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.14;0.53;-10.66;0.67;0.48;0.61
1753881060.2053218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.09;0.57;-10.67;0.68;0.23;1.3
1753881060.2103217;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.05;0.57;-10.66;0.63;0.17;1.34
1753881060.2153218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;-0.03;0.55;-10.67;0.6;0.46;0.68
1753881060.2203217;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.01;0.58;-10.67;0.49;0.31;1.25
1753881060.2253218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.05;0.58;-10.66;0.6;0.22;1.25
1753881060.2303216;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.07;0.55;-10.66;0.73;0.48;0.48
1753881060.2353218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.12;0.57;-10.67;0.59;0.38;0.98
1753881060.2403219;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.16;0.58;-10.67;0.42;0.28;1.38
1753881060.2453218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.16;0.56;-10.68;0.67;0.38;0.59
1753881060.2503219;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.18;0.57;-10.68;0.54;0.32;0.83
1753881060.2553217;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.2;0.58;-10.68;0.74;0.33;1.32
1753881060.2603219;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.2;0.56;-10.68;0.67;0.37;0.71
1753881060.2653217;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.21;0.56;-10.68;0.52;0.31;0.73
1753881060.2703218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.22;0.58;-10.68;0.57;0.16;1.16
1753881060.2753217;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.22;0.55;-10.68;0.71;0.46;0.65
1753881060.2803218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.22;0.55;-10.68;0.62;0.33;0.52
1753881060.2853217;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.23;0.57;-10.68;0.58;0.41;1.14
1753881060.290322;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.22;0.56;-10.67;0.54;0.32;1.02
1753881060.2953215;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.2;0.55;-10.68;0.57;0.3;0.45
1753881060.300322;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.21;0.57;-10.67;0.64;0.31;1.04
1753881060.3053215;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.2;0.57;-10.67;0.55;0.3;1.09
1753881060.310322;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.18;0.56;-10.68;0.61;0.39;0.61
1753881060.3153214;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.18;0.58;-10.68;0.64;0.28;0.85
1753881060.3203218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.17;0.58;-10.67;0.54;0.27;1.07
1753881060.3253214;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.14;0.56;-10.68;0.7;0.35;0.66
1753881060.3303218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.13;0.58;-10.67;0.62;0.39;0.74
1753881060.3353217;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.12;0.58;-10.66;0.59;0.39;1.15
1753881060.3403218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.09;0.56;-10.66;0.63;0.35;0.73
1753881060.3453217;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.09;0.56;-10.66;0.53;0.37;0.7
1753881060.3503218;4.1;-0.0;-0.1;-2.92;-3.79;165.8;1673.0;1940.0;2103.0;1590.0;11.0;-258.0;5.0;-270.0;0.09;0.58;-10.66;0.53;0.38;1.12
1753881060.355322;4.1;-0.0;-0.1;-2.91;-3.03;165.8;1081.5;2137.7;2430.9;1712.2;-2.9;-227.4;17.3;-206.8;0.06;0.58;-10.66;0.52;0.54;1.15
1753881060.360322;4.1;-0.0;-0.1;-2.88;-4.53;165.8;1508.1;2032.1;2366.2;1670.0;7.4;-239.2;11.2;-263.7;0.02;0.59;-10.67;0.51;0.32;1.47
1753881060.365322;4.1;-0.0;-0.1;-2.9;-3.66;165.8;1608.5;1570.3;2572.0;1892.0;15.0;-239.9;26.8;-161.9;0.16;0.59;-10.67;0.45;0.47;0.91
1753881060.3703222;4.1;-0.0;-0.1;-2.93;-3.42;165.8;451.4;1783.7;2461.0;1185.4;15.0;-134.7;-1.2;-283.6;0.14;0.58;-10.66;0.57;0.42;0.94
1753881060.3753223;4.1;-0.0;-0.1;-2.85;-3.46;165.8;1554.5;615.9;2362.0;1552.4;39.5;-262.3;8.1;-314.0;0.07;0.57;-10.65;0.59;0.46;1.38
1753881060.3803225;4.1;-0.0;-0.1;-2.91;-4.37;165.8;1145.6;1257.6;2381.4;912.9;6.6;-117.6;47.9;-225.6;0.07;0.57;-10.67;0.55;0.39;1.44
1753881060.3853226;4.1;-0.0;-0.1;-2.89;-3.86;165.8;1658.8;903.9;2257.5;1583.7;28.2;-315.4;17.5;-183.4;0.07;0.57;-10.66;0.55;0.53;0.76
1753881060.3903227;4.1;0.0;-0.1;-2.95;-4.28;165.8;910.3;1555.9;2084.2;1421.6;32.2;-184.5;64.3;-272.4;0.29;0.53;-10.68;0.57;0.36;1.38
1753881060.3953228;4.1;-0.0;-0.1;-2.94;-2.79;165.8;1097.8;1194.4;1223.1;1107.2;35.9;-152.9;37.6;-297.3;0.11;0.58;-10.65;0.56;0.5;0.83
1753881060.400323;4.1;-0.0;-0.1;-2.92;-2.61;165.8;953.4;967.8;1658.0;1705.0;21.8;-86.5;38.2;-204.8;0.2;0.55;-10.66;0.56;0.61;1.32
1753881060.405323;4.1;-0.0;-0.1;-2.83;-2.32;165.8;805.4;1012.0;988.2;1154.0;19.9;-106.8;19.1;-196.4;0.17;0.57;-10.66;0.59;0.64;0.8
1753881060.4103231;4.1;0.0;-0.1;-2.84;-2.41;165.8;378.6;1468.5;1105.2;1249.6;23.0;-267.0;31.9;-136.1;0.21;0.55;-10.64;0.63;0.37;1.16
1753881060.4153233;4.1;-0.0;-0.1;-2.91;-2.66;165.8;1325.0;846.7;1628.4;891.0;46.9;-235.4;53.7;-203.6;0.18;0.57;-10.66;0.58;0.47;1.16
1753881060.4203234;4.1;-0.0;-0.1;-2.84;-1.19;165.7;932.8;1865.3;936.0;1471.3;70.5;-123.0;28.0;-167.6;0.23;0.52;-10.65;0.49;0.56;0.97
1753881060.4253235;4.1;-0.0;-0.1;-2.87;-2.38;165.8;657.8;928.6;751.5;-106.7;34.7;-124.1;13.2;-99.7;0.08;0.52;-10.65;0.59;0.61;1.09
1753881060.4303236;4.1;-0.0;-0.1;-2.87;-2.18;165.7;-376.8;1110.8;1755.8;710.1;17.5;-123.0;39.3;-190.2;0.23;0.56;-10.64;0.51;0.33;1.02
1753881060.4353237;4.1;0.0;-0.1;-2.8;-1.38;165.8;1136.4;871.3;1267.0;524.1;36.6;-230.9;11.5;-141.0;0.12;0.53;-10.66;0.53;0.75;1.48
1753881060.4403238;4.1;0.0;-0.1;-2.84;-1.83;165.8;432.2;903.0;293.2;342.7;55.8;-88.5;52.0;-120.7;0.16;0.54;-10.65;0.57;0.8;1.34
1753881060.445324;4.1;0.0;-0.1;-2.86;-0.92;165.8;694.7;246.6;478.8;620.8;44.5;-36.5;46.7;-121.3;0.26;0.54;-10.64;0.58;0.69;0.78
1753881060.450324;4.1;0.0;-0.1;-2.86;-2.33;165.7;872.9;1111.5;1491.6;1112.5;37.4;-98.6;49.0;-188.4;0.22;0.54;-10.66;0.54;0.45;1.14
1753881060.4553242;4.1;0.0;-0.1;-2.84;-2.0;165.8;1122.8;-254.4;1226.0;656.7;70.7;-117.4;35.3;-119.0;0.17;0.5;-10.65;0.48;0.64;1.17
1753881060.4603243;4.1;0.0;-0.1;-2.8;-0.72;165.8;511.3;248.1;871.6;342.4;58.4;-194.6;72.0;-72.4;0.18;0.54;-10.66;0.59;0.65;1.13
1753881060.4653244;4.1;0.0;-0.1;-2.71;-2.24;165.8;519.0;264.0;422.4;960.6;49.8;0.4;63.2;-141.7;0.25;0.54;-10.66;0.54;0.67;1.48
1753881060.4703245;4.1;0.0;-0.1;-2.81;-2.0;165.8;708.6;685.6;633.3;356.6;74.2;-106.4;51.1;-142.5;0.27;0.54;-10.65;0.52;0.6;1.37
1753881060.4753246;4.1;0.0;-0.1;-2.78;-0.9;165.7;-305.8;579.6;461.0;572.7;55.9;-99.2;117.2;-65.7;0.23;0.52;-10.63;0.57;0.7;1.58
1753881060.4803247;4.1;0.0;-0.1;-2.8;-1.48;165.8;1370.4;354.9;175.0;931.9;34.0;-0.8;70.9;-174.7;0.18;0.54;-10.65;0.61;0.58;0.87
1753881060.4853249;4.1;0.0;-0.1;-2.77;-2.25;165.7;362.5;821.4;1060.4;102.9;47.5;-41.7;91.5;-35.9;0.28;0.55;-10.64;0.62;0.51;1.27
1753881060.490325;4.1;0.0;-0.1;-2.79;-1.82;165.7;-343.5;101.1;162.3;642.3;59.7;-86.6;77.7;-131.2;0.2;0.53;-10.64;0.57;0.87;1.59
1753881060.495325;4.1;0.0;-0.1;-2.74;-1.26;165.7;911.6;-22.4;52.5;126.8;60.5;-45.7;32.3;-29.8;0.2;0.53;-10.65;0.54;0.65;1.04
1753881060.5003252;4.1;0.0;-0.1;-2.76;-1.48;165.7;442.9;-27.4;225.9;-174.1;62.3;-45.1;90.6;-72.7;0.35;0.53;-10.64;0.45;0.87;1.4
1753881060.5053253;4.1;0.0;-0.1;-2.81;-2.19;165.7;97.1;-308.1;-25.2;-300.1;62.6;46.5;64.7;-65.2;0.28;0.52;-10.65;0.6;0.81;1.61
1753881060.5103219;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;0.28;0.52;-10.65;0.54;0.76;1.28
1753881060.5153217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;0.36;0.52;-10.64;0.6;0.57;1.96
1753881060.5203218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;0.43;0.48;-10.65;0.59;0.83;0.5
1753881060.5253217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;0.52;0.49;-10.65;0.55;0.86;0.48
1753881060.5303218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;0.64;0.49;-10.66;0.54;0.25;2.02
1753881060.5353217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;0.72;0.42;-10.62;0.45;1.06;0.83
1753881060.540322;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;0.84;0.41;-10.65;0.5;1.25;0.35
1753881060.5453215;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;0.98;0.44;-10.78;0.7;0.3;1.96
1753881060.550322;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.12;0.46;-10.76;0.2;0.22;-1.5
1753881060.5553215;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.16;0.63;-10.69;0.44;0.49;-1.24
1753881060.560322;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.31;0.76;-10.71;0.35;-0.03;-0.51
1753881060.5653214;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.4;0.8;-10.8;0.26;0.79;-4.68
1753881060.5703218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.47;0.87;-10.77;0.5;0.75;-5.86
1753881060.5753214;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.62;1.03;-10.7;0.77;-0.36;-3.3
1753881060.5803218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.65;1.0;-10.77;1.22;0.31;-7.26
1753881060.5853217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.58;1.06;-10.83;1.26;0.46;-7.75
1753881060.5903218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.72;1.01;-10.73;0.41;-0.07;-3.67
1753881060.5953217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.86;0.78;-10.66;0.65;0.59;-8.49
1753881060.6003218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.84;0.62;-10.66;0.66;0.64;-7.62
1753881060.6053216;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.96;0.49;-10.66;0.47;-0.27;-4.28
1753881060.6103218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.2;0.16;-10.69;0.72;0.25;-6.07
1753881060.6153219;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.18;-0.06;-10.74;0.86;0.81;-7.98
1753881060.6203218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.4;-0.1;-10.64;1.1;-0.82;-3.28
1753881060.6253219;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.57;-0.3;-10.64;1.14;-0.6;-4.91
1753881060.630322;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.97;-0.3;-10.6;1.05;-0.18;-7.84
1753881060.635322;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.65;-0.01;-10.66;1.22;-1.4;-4.12
1753881060.6403222;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;3.12;-0.32;-10.72;0.77;-0.42;2.04
1753881060.6453223;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;3.26;-0.09;-10.74;0.8;-0.43;-5.57
1753881060.6503224;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.95;0.27;-10.57;1.06;0.34;-6.26
1753881060.6553226;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.56;-0.22;-10.68;0.67;0.53;-4.76
1753881060.6603227;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.58;0.32;-10.78;1.21;1.17;-0.36
1753881060.6653228;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.49;0.75;-10.61;0.16;0.53;-3.49
1753881060.670323;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;3.54;0.89;-10.68;0.26;-1.13;-3.43
1753881060.675323;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;3.19;0.3;-10.66;0.45;0.91;-2.36
1753881060.6803231;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.34;0.36;-10.7;0.69;1.19;2.65
1753881060.6853232;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;3.71;1.66;-10.54;0.36;0.74;-0.87
1753881060.6903234;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.14;1.09;-10.69;-0.34;2.16;-4.4
1753881060.6953235;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;3.49;0.92;-10.72;0.2;1.29;-3.36
1753881060.7003236;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;3.03;0.36;-10.56;0.54;1.83;1.19
1753881060.7053218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.88;0.99;-10.68;0.16;1.66;-1.26
1753881060.7103217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.79;1.16;-10.37;-0.83;1.77;0.07
1753881060.7153218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.8;1.27;-10.25;-1.83;0.64;4.95
1753881060.7203217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.63;1.08;-10.48;-3.64;1.44;-0.85
1753881060.7253218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.66;1.17;-10.41;-4.1;2.28;-1.7
1753881060.7303216;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.7;1.27;-10.08;-7.53;1.26;6.48
1753881060.7353218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.55;0.54;-10.24;-12.36;1.65;2.34
1753881060.7403219;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.43;0.21;-10.43;-10.93;5.34;-11.12
1753881060.7453218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.54;0.68;-10.31;-5.89;2.5;1.5
1753881060.7503219;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.46;1.15;-10.86;0.19;-2.99;9.44
1753881060.7553217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.35;0.79;-10.75;-0.04;-2.13;-0.67
1753881060.7603219;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.09;0.79;-10.44;-1.06;2.65;-11.56
1753881060.7653217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.19;1.35;-10.29;1.65;0.55;7.82
1753881060.7703218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.97;1.2;-10.66;0.33;0.5;6.8
1753881060.7753217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.89;1.1;-10.89;1.8;3.73;-12.23
1753881060.7803218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.9;1.35;-10.9;1.97;1.83;-1.68
1753881060.7853217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.88;1.4;-11.01;-0.75;-1.63;12.42
1753881060.790322;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.59;1.42;-11.24;-3.08;-0.13;-4.6
1753881060.7953215;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.51;1.4;-11.22;-2.47;2.66;-12.63
1753881060.800322;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.49;1.56;-11.15;0.83;0.52;8.81
1753881060.8053215;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.52;0.88;-10.46;1.15;0.29;7.82
1753881060.8103216;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.36;0.96;-10.45;4.63;0.17;6.49
1753881060.8153217;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.3;0.81;-10.47;3.13;0.28;10.54
1753881060.8203218;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.09;0.94;-10.22;-11.59;-0.89;16.77
1753881060.825322;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.49;0.92;-11.15;-3.94;1.78;-5.9
1753881060.830322;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.51;1.38;-10.26;-1.0;0.38;7.06
1753881060.8353221;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;0.92;-0.22;-10.67;3.59;2.72;0.58
1753881060.8403223;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;2.16;-0.23;-10.55;-2.37;-0.7;-3.68
1753881060.8453224;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.26;-0.16;-11.13;5.63;3.13;-13.31
1753881060.8503225;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.74;0.61;-10.45;2.48;0.06;-0.73
1753881060.8553226;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.23;0.76;-10.23;5.8;1.04;-4.36
1753881060.8603227;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.96;-0.49;-10.73;2.66;4.19;6.41
1753881060.8653228;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.91;-0.42;-10.79;-4.06;0.9;-1.23
1753881060.870323;4.1;0.0;-0.1;-2.75;-0.99;165.7;0.0;0.0;0.0;0.0;65.0;6.0;85.0;-65.0;1.95;0.46;-11.16;2.24;6.79;4.79
